time,seconds_elapsed,z,y,x
1617781907749294000,8.565294189453125,-0.021279335021972656,-0.40840497612953186,-0.05404334142804146
1617781907754299000,8.570298828125,-0.009303092956542969,-0.45332568883895874,0.012726247310638428
1617781907759334400,8.57533447265625,0.00028228759765625,-0.5434744358062744,0.3877948820590973
1617781907764339200,8.580339111328126,0.03614616394042969,-0.49713242053985596,0.8938197493553162
1617781907769374700,8.585374755859375,0.043280601501464844,-0.3935248553752899,1.1675050258636475
1617781907774410000,8.590409912109376,0.031280517578125,-0.3092990517616272,1.3475202322006226
1617781907779415000,8.5954150390625,-0.02615070343017578,-0.18458522856235504,1.4412752389907837
1617781907784450300,8.6004501953125,-0.0093841552734375,-0.060079701244831085,1.348433256149292
1617781907789424600,8.605424560546876,-0.009371757507324219,0.03557593747973442,1.250923752784729
1617781907794460200,8.610460205078125,-0.014143943786621094,0.052201513200998306,1.2706698179244995
1617781907799495400,8.615495361328126,-0.02846527099609375,0.11435835063457489,0.9029859900474548
1617781907804531000,8.620531005859375,0.009823799133300781,0.12862785160541534,0.8131548166275024
1617781907809566200,8.625566162109376,0.021776199340820312,0.12856537103652954,0.7737394571304321
1617781907814571300,8.6305712890625,0.03609180450439453,0.1451718807220459,0.7033781409263611
1617781907819606500,8.6356064453125,0.012135505676269531,0.16177117824554443,0.5829693675041199
1617781907824611600,8.640611572265625,0.028870582580566406,0.23342949151992798,0.46729776263237
1617781907829646800,8.645646728515626,0.04078483581542969,0.35039466619491577,0.4424610733985901
1617781907834651600,8.650651611328126,0.016824722290039062,0.4097024202346802,0.3627626299858093
1617781907839687200,8.655687255859375,0.04071807861328125,0.41887086629867554,0.35728883743286133
1617781907844722400,8.660722412109376,0.00481414794921875,0.3849281668663025,0.4566963315010071
1617781907849727500,8.6657275390625,0.007190704345703125,0.2746609151363373,0.5298018455505371
1617781907854762800,8.6707626953125,-0.021493911743164062,0.24335427582263947,0.607437014579773
1617781907859767800,8.675767822265625,-0.042995452880859375,0.15716636180877686,0.6922508478164673
1617781907864772600,8.680772705078125,-0.011846542358398438,0.039800722151994705,0.9658262133598328
1617781907869808000,8.68580810546875,0.04317474365234375,-0.024728499352931976,1.1073887348175049
1617781907874843400,8.690843505859375,-0.04296302795410156,-0.05108335241675377,1.1722313165664673
1617781907879879000,8.69587890625,0.02166748046875,-0.039077628403902054,1.1534595489501953
1617781907884853200,8.700853271484375,0.0288238525390625,-0.022358544170856476,1.050960898399353
1617781907889858000,8.705858154296875,0.021617889404296875,-0.022354569286108017,0.9437417387962341
1617781907894893600,8.7108935546875,0.019204139709472656,-0.036703310906887054,0.9228257536888123
1617781907899928800,8.7159287109375,-0.004725456237792969,-0.03194798529148102,1.1147936582565308
1617781907904964400,8.72096435546875,0.03832435607910156,-0.024758748710155487,1.0696743726730347
1617781907909999600,8.72599951171875,0.11480140686035156,0.018219076097011566,1.1585283279418945
1617781907915004400,8.73100439453125,-0.05750083923339844,0.08731360733509064,1.0178183317184448
1617781907920009500,8.736009521484375,-0.01917266845703125,0.1420792043209076,0.6550230979919434
1617781907925044700,8.741044677734376,0.031085968017578125,0.1154751107096672,0.3523823320865631
1617781907930080300,8.746080322265625,0.0190887451171875,0.029131252318620682,0.14343389868736267
1617781907935085000,8.7510849609375,0.011890411376953125,-0.10493525117635727,-0.007775947451591492
1617781907940090000,8.756090087890625,0.0023241043090820312,-0.18142105638980865,-0.039228588342666626
1617781907945095000,8.761094970703125,-0.002460479736328125,-0.26020997762680054,0.03937765955924988
1617781907950161000,8.766160888671875,0.0023345947265625,-0.28135520219802856,0.03169459104537964
1617781907955196200,8.771196044921876,0.0023355484008789062,-0.30489906668663025,0.09110148996114731
1617781907960231700,8.776231689453125,-0.009627342224121094,-0.29252392053604126,0.36103957891464233
1617781907965267000,8.781266845703126,0.07169151306152344,-0.18693071603775024,0.6305124759674072
1617781907970271700,8.786271728515626,0.02617645263671875,-0.1460932344198227,0.7011194229125977
1617781907975276800,8.79127685546875,-0.00015926361083984375,-0.12924587726593018,0.7575802803039551
1617781907980312000,8.79631201171875,0.03330802917480469,-0.04777484014630318,0.9766175746917725
1617781907985347600,8.80134765625,-0.007376670837402344,-0.023599084466695786,1.049554467201233
1617781907990352400,8.806352294921876,-0.009761810302734375,0.005082346498966217,1.1272578239440918
1617781907995357400,8.811357421875,0.0046062469482421875,0.08398143947124481,1.0374914407730103
1617781908000362200,8.8163623046875,0.009369850158691406,0.10303737223148346,1.0841100215911865
1617781908005397500,8.8213974609375,-0.031287193298339844,0.028857365250587463,0.9633408784866333
1617781908010433000,8.82643310546875,0.02135753631591797,0.036065030843019485,0.7638606429100037
1617781908015468300,8.83146826171875,0.009366989135742188,-0.03322499245405197,0.643421471118927
1617781908020473300,8.836473388671875,-0.00019931793212890625,-0.08810780942440033,0.654564619064331
1617781908025508600,8.841508544921876,0.02371501922607422,-0.06628760695457458,0.5292877554893494
1617781908030544100,8.846544189453125,0.01172637939453125,-0.0660267025232315,0.5117120146751404
1617781908035579400,8.851579345703126,0.0021600723266601562,-0.08004291355609894,0.4583449959754944
1617781908040584400,8.85658447265625,0.03562641143798828,-0.07742151618003845,0.5580445528030396
1617781908045619700,8.86161962890625,0.011672019958496094,-0.027063559740781784,0.6983972787857056
1617781908050624800,8.866624755859375,-0.00029087066650390625,-0.0006051622331142426,0.8745263814926147
1617781908055660000,8.871659912109376,-0.0002899169921875,0.04969792440533638,0.9332429766654968
1617781908060695600,8.876695556640625,-0.0050716400146484375,0.10712683200836182,0.8578633069992065
1617781908065700400,8.881700439453125,0.01884746551513672,0.09757238626480103,0.8806095123291016
1617781908070735600,8.886735595703126,0.04991436004638672,0.11425349116325378,0.8865469098091125
1617781908075740700,8.89174072265625,0.009197235107421875,0.07121030986309052,0.8420907258987427
1617781908080776000,8.89677587890625,0.009190559387207031,0.05686202645301819,0.8192277550697327
1617781908085811500,8.9018115234375,0.011572837829589844,0.061523742973804474,0.7391784191131592
1617781908090816300,8.906816162109376,-0.01952838897705078,0.05901041254401207,0.7069932222366333
1617781908095821300,8.9118212890625,-0.0027532577514648438,-0.017614290118217468,0.5696696639060974
1617781908100826000,8.916826171875,0.04268074035644531,-0.04632915183901787,0.3058188259601593
1617781908105861400,8.921861328125,-0.01715850830078125,-0.06787850707769394,0.08306407928466797
1617781908110897000,8.92689697265625,-0.014745712280273438,-0.06797672808170319,0.07576535642147064
1617781908115932200,8.93193212890625,-0.009943008422851562,-0.09912682324647903,0.15220238268375397
1617781908120967700,8.9369677734375,0.009196281433105469,-0.13486799597740173,0.14955615997314453
1617781908125972500,8.941972412109376,0.0020236968994140625,-0.07967451214790344,0.08947016298770905
1617781908131008000,8.947008056640625,0.033097267150878906,-0.06514707207679749,0.046210333704948425
1617781908136012800,8.9520126953125,0.033059120178222656,-0.0028491877019405365,0.06509074568748474
1617781908141048300,8.95704833984375,-0.0052318572998046875,0.009140964597463608,0.03859603404998779
1617781908146053000,8.96205322265625,-0.0028324127197265625,0.03300030529499054,0.05048052966594696
1617781908151088600,8.967088623046875,-0.0052204132080078125,0.013868417590856552,0.05277851223945618
1617781908156124000,8.9721240234375,-0.014781951904296875,0.016332127153873444,0.05254906415939331
1617781908161128700,8.977128662109376,-0.0027971267700195312,0.018767502158880234,0.04992878437042236
1617781908166133800,8.9821337890625,-0.0003986358642578125,0.016439661383628845,0.042604878544807434
1617781908171138600,8.987138671875,-0.017144203186035156,0.0020986683666706085,0.051959678530693054
1617781908176174000,8.992174072265625,0.013966560363769531,0.006891630589962006,0.04710458219051361
1617781908181179000,8.997178955078125,0.0067729949951171875,0.011627189815044403,0.05169527232646942
1617781908186214100,9.002214111328126,0.011551856994628906,0.0021060407161712646,0.07301273941993713
1617781908191249700,9.007249755859375,0.009146690368652344,0.02122916653752327,0.051239922642707825
1617781908196254500,9.01225439453125,-0.005204200744628906,0.02827015146613121,0.04391424357891083
1617781908201259500,9.017259521484375,0.00675201416015625,0.004308469593524933,0.05807933211326599
1617781908206294800,9.022294677734376,0.006744384765625,0.02814605087041855,0.04835236072540283
1617781908211330300,9.027330322265625,-0.009997367858886719,0.02806796133518219,0.06741276383399963
1617781908216365600,9.032365478515626,0.011533737182617188,0.013623375445604324,0.04341252148151398
1617781908221370600,9.03737060546875,0.00435638427734375,0.03029768168926239,0.0481388121843338
1617781908226406000,9.042406005859375,-0.0028257369995117188,0.013536512851715088,0.05999515950679779
1617781908231410700,9.04741064453125,-0.0028209686279296875,0.003957733511924744,0.09095132350921631
1617781908236446200,9.0524462890625,0.0067386627197265625,0.00877479836344719,0.06928813457489014
1617781908241451000,9.057450927734376,0.0043544769287109375,0.008851677179336548,0.05716985464096069
1617781908246456000,9.0624560546875,-0.005221366882324219,-0.00548972561955452,0.028397172689437866
1617781908251521800,9.067521728515626,-0.0028228759765625,-0.005551028996706009,0.04272432625293732
1617781908256526800,9.07252685546875,-0.0243377685546875,0.006389003247022629,0.05226325988769531
1617781908261562000,9.07756201171875,-0.000396728515625,0.02316659688949585,0.06180158257484436
1617781908266597600,9.08259765625,0.00438690185546875,0.025446493178606033,0.06897598505020142
1617781908271633000,9.0876328125,-0.024315834045410156,0.006299532949924469,0.04741936922073364
1617781908276668400,9.09266845703125,-0.012337684631347656,-0.0032004937529563904,0.033026084303855896
1617781908281673200,9.097673095703126,-0.00035953521728515625,0.025574449449777603,0.04257728159427643
1617781908286678000,9.102677978515626,-0.009929656982421875,0.02550138533115387,0.044885993003845215
1617781908291713500,9.107713623046875,0.0020456314086914062,-0.0008247308433055878,0.030510589480400085
1617781908296748800,9.112748779296876,0.01638317108154297,0.010992098599672318,0.07108575105667114
1617781908301753900,9.11775390625,-0.012332916259765625,-0.0128425732254982,0.06376230716705322
1617781908306789000,9.1227890625,-0.014708518981933594,0.0016047842800617218,0.06596536934375763
1617781908311824600,9.12782470703125,-0.000335693359375,0.018414370715618134,0.04685734212398529
1617781908316799000,9.132799072265625,0.023408889770507812,0.039585456252098083,0.04646220803260803
1617781908321803800,9.1378037109375,0.018462181091308594,0.025063902139663696,0.06036147475242615
1617781908326839300,9.14283935546875,-0.007809638977050781,0.036769453436136246,0.036190152168273926
1617781908331874600,9.14787451171875,0.032611846923828125,0.034044746309518814,0.085716113448143
1617781908336910000,9.15291015625,0.020477294921875,0.014780256897211075,0.061281412839889526
1617781908341945300,9.1579453125,-0.012940406799316406,0.02412939816713333,0.058573320508003235
1617781908346980900,9.16298095703125,0.03464984893798828,0.01685411110520363,0.05107329785823822
1617781908351985700,9.167985595703126,0.03436088562011719,0.012024249881505966,0.036441147327423096
1617781908357021200,9.173021240234375,-0.006283760070800781,0.019062049686908722,0.04101461172103882
1617781908362026000,9.17802587890625,0.031746864318847656,-0.00009119883179664612,0.06929072737693787
1617781908367061500,9.1830615234375,0.012492179870605469,-0.004790566861629486,0.04261763393878937
1617781908372066300,9.18806640625,-0.0042266845703125,-0.00232778862118721,0.01614074409008026
1617781908377101800,9.193101806640625,0.012423515319824219,0.023820608854293823,0.023155152797698975
1617781908382106600,9.198106689453125,-0.013797760009765625,0.0211433507502079,0.04197429120540619
1617781908387111400,9.203111328125,-0.008932113647460938,0.023260820657014847,0.03216955065727234
1617781908392147000,9.20814697265625,0.01963329315185547,-0.007775422185659409,0.032027289271354675
1617781908397182200,9.21318212890625,0.04083442687988281,0.013692118227481842,0.03423577547073364
1617781908402187300,9.218187255859375,-0.0022411346435546875,-0.0031173229217529297,0.04840824007987976
1617781908407192000,9.223192138671875,0.009637832641601562,-0.017447616904973984,0.05286671221256256
1617781908412227300,9.228227294921876,-0.0070590972900390625,0.006399873644113541,0.07864357531070709
1617781908417262800,9.233262939453125,-0.009377479553222656,0.003983493894338608,0.047287359833717346
1617781908422267600,9.238267578125,0.040556907653808594,0.001639384776353836,0.025716319680213928
1617781908427303200,9.24330322265625,-0.026258468627929688,-0.005549754947423935,0.04711499810218811
1617781908432308000,9.248307861328126,-0.0023031234741210938,-0.06492283940315247,0.10635295510292053
1617781908437343500,9.253343505859375,-0.011789321899414062,-0.15457695722579956,0.11277925968170166
1617781908442378800,9.258378662109376,0.01917552947998047,-0.14850611984729767,0.11908066272735596
1617781908447414300,9.263414306640625,0.002399444580078125,-0.16390985250473022,0.2797275185585022
1617781908452449500,9.268449462890626,-0.014249801635742188,-0.14346033334732056,0.3653770983219147
1617781908457454600,9.27345458984375,0.0001239776611328125,-0.08750306069850922,0.4383850693702698
1617781908462489900,9.27848974609375,0.0025043487548828125,0.10105746984481812,0.12116728723049164
