time,seconds_elapsed,z,y,x
1617977379649493800,0.38449365234375,0.10268974304199219,0.16985206305980682,-2.761662244796753
1617977379654529000,0.389529052734375,0.32765674591064453,0.2515285015106201,-2.4230401515960693
1617977379659564500,0.394564453125,0.3276681900024414,0.2514092028141022,-1.880574345588684
1617977379664569300,0.3995693359375,0.16258907318115234,0.15165533125400543,-1.2834508419036865
1617977379669574100,0.40457421875,0.07305622100830078,0.10016933083534241,-0.7012141942977905
1617977379674609700,0.409609619140625,-0.06479454040527344,0.12726949155330658,-0.3044385015964508
1617977379679645000,0.41464501953125,-0.20077037811279297,0.10239650309085846,-0.0841532051563263
1617977379684650000,0.41964990234375,-0.35152339935302734,0.09976521134376526,-0.059711843729019165
1617977379689685200,0.424685302734375,-0.2570657730102539,0.12615366280078888,-0.06600810587406158
1617977379694720800,0.429720703125,-0.1308422088623047,0.14587537944316864,-0.19443415105342865
1617977379699725600,0.4347255859375,0.012576103210449219,0.1965228170156479,-0.2350338101387024
1617977379704761000,0.439760986328125,0.09743499755859375,0.20424652099609375,-0.16913779079914093
1617977379709766000,0.444765869140625,0.16232013702392578,0.2189289927482605,-0.09198959171772003
1617977379714801200,0.44980126953125,0.19806385040283203,0.24272413551807404,-0.024520203471183777
1617977379719806200,0.45480615234375,0.2026844024658203,0.23788617551326752,0.07848437130451202
1617977379724811000,0.45981103515625,0.1812744140625,0.1977071613073349,0.13831470906734467
1617977379729846500,0.464846435546875,0.15779781341552734,0.1579056978225708,0.3283413052558899
1617977379734881800,0.4698818359375,0.07548999786376953,0.11844271421432495,0.4600452780723572
1617977379739917300,0.474917236328125,-0.04842090606689453,0.05343049764633179,0.47212904691696167
1617977379744922000,0.479922119140625,-0.07624530792236328,0.055355533957481384,0.3846951723098755
1617977379749957600,0.48495751953125,-0.08483314514160156,0.047985345125198364,0.23210003972053528
1617977379754962400,0.48996240234375,-0.045978546142578125,0.012317180633544922,0.010471254587173462
1617977379759997700,0.494997802734375,-0.028878211975097656,-0.04447437822818756,-0.170583114027977
1617977379765033200,0.500033203125,-0.009595870971679688,-0.08898146450519562,-0.3542094826698303
1617977379770038000,0.5050380859375,-0.011827468872070312,-0.1545092910528183,-0.4455866813659668
1617977379775073500,0.510073486328125,0.0025615692138671875,-0.17474530637264252,-0.39139312505722046
1617977379780078300,0.515078369140625,0.014424324035644531,-0.23526687920093536,-0.3184549808502197
1617977379785083100,0.520083251953125,-0.03302192687988281,-0.28133732080459595,-0.31174033880233765
1617977379790088200,0.525088134765625,-0.051520347595214844,-0.3438938856124878,-0.31384652853012085
1617977379795093000,0.530093017578125,-0.18355369567871094,-0.38722115755081177,-0.24478434026241302
1617977379800159000,0.535158935546875,-0.35689640045166016,-0.3685981035232544,-0.07733154296875
1617977379805163800,0.540163818359375,-0.3484487533569336,-0.3048021197319031,-0.08186779916286469
1617977379810199300,0.54519921875,-0.14109325408935547,-0.25529590249061584,-0.1428401619195938
1617977379815234600,0.550234619140625,0.04518604278564453,-0.17523401975631714,-0.17597095668315887
1617977379820270000,0.55527001953125,0.09923076629638672,-0.10080727934837341,-0.1882288157939911
1617977379825275000,0.56027490234375,0.07213973999023438,-0.1124531626701355,-0.21501998603343964
1617977379830310400,0.565310302734375,0.03581809997558594,-0.06460808217525482,-0.3202742040157318
1617977379835315200,0.570315185546875,0.05913352966308594,-0.03143419325351715,-0.3818514943122864
1617977379840350500,0.5753505859375,0.020589828491210938,-0.03673467040061951,-0.5091835260391235
1617977379845386000,0.580385986328125,-0.046059608459472656,-0.04231880605220795,-0.7207309007644653
1617977379850390800,0.585390869140625,-0.1476736068725586,-0.02640707790851593,-1.457480788230896
1617977379855426300,0.59042626953125,-0.19619274139404297,-0.06970113515853882,-2.8379926681518555
1617977379860431000,0.59543115234375,0.09971141815185547,-0.07678686082363129,-3.1779234409332275
1617977379865466600,0.600466552734375,0.0750284194946289,0.02504311501979828,-3.279085636138916
1617977379870471400,0.605471435546875,-0.3765068054199219,0.09266071021556854,-3.797854423522949
1617977379875507000,0.6105068359375,-0.5251340866088867,0.2741055488586426,-4.275803565979004
1617977379880542200,0.615542236328125,-0.2810077667236328,0.29584169387817383,-4.447331428527832
1617977379885547000,0.620547119140625,0.013127326965332031,0.13477841019630432,-4.356779098510742
1617977379890582500,0.62558251953125,0.133880615234375,-0.0870281308889389,-4.190242290496826
1617977379895587300,0.63058740234375,0.1967010498046875,-0.2720344066619873,-4.1328253746032715
1617977379900622800,0.635622802734375,0.23063087463378906,-0.47029992938041687,-3.846341609954834
1617977379905658000,0.640658203125,0.15282630920410156,-0.5203207731246948,-3.4014883041381836
1617977379910663200,0.6456630859375,0.0639047622680664,-0.4657990336418152,-3.0825448036193848
1617977379915698400,0.650698486328125,0.023306846618652344,-0.29510170221328735,-2.6726322174072266
1617977379920703500,0.655703369140625,0.037749290466308594,-0.13248683512210846,-2.4807848930358887
1617977379925708300,0.660708251953125,0.13047218322753906,0.04823543131351471,-2.235698699951172
1617977379930743600,0.66574365234375,0.020660400390625,0.23759843409061432,-1.9209036827087402
1617977379935748600,0.67074853515625,-0.133392333984375,0.3188157081604004,-1.8961834907531738
1617977379940783900,0.675783935546875,-0.2909994125366211,0.4641743004322052,-1.7795616388320923
1617977379945789000,0.680788818359375,-0.22885990142822266,0.5004913806915283,-1.782798409461975
1617977379950824200,0.68582421875,0.06316852569580078,0.5161151885986328,-1.8573691844940186
1617977379955859700,0.690859619140625,0.3743619918823242,0.5530991554260254,-1.6767992973327637
1617977379960895000,0.69589501953125,0.1439075469970703,0.6370394229888916,-2.0513057708740234
1617977379965899800,0.700899658203125,-0.05866432189941406,0.6923483610153198,-1.8723561763763428
1617977379970904800,0.70590478515625,-0.10061836242675781,0.6575465798377991,-1.6511260271072388
1617977379975940000,0.710940185546875,0.052489280700683594,0.6948469877243042,-1.3493971824645996
1617977379980975600,0.7159755859375,0.22355175018310547,0.8153483271598816,-1.13688325881958
1617977379986011000,0.721010986328125,0.16298770904541016,0.7207410931587219,-1.3428125381469727
1617977379991016000,0.726015869140625,0.14107608795166016,0.5508907437324524,-1.4173097610473633
1617977379996020700,0.731020751953125,0.06956768035888672,0.29260826110839844,-0.5796269774436951
1617977380001025500,0.736025634765625,0.11738014221191406,0.29582419991493225,-0.38787025213241577
1617977380006061000,0.74106103515625,0.18156814575195312,0.368317574262619,-0.06853342056274414
1617977380011096300,0.746096435546875,-0.08747673034667969,0.39309144020080566,0.4006640315055847
1617977380016131800,0.7511318359375,-0.1692943572998047,0.32072263956069946,0.7608613967895508
1617977380021136600,0.75613671875,-0.20309734344482422,0.2371254414319992,1.2337963581085205
1617977380026141700,0.7611416015625,-0.08707427978515625,0.12081202864646912,1.4522262811660767
1617977380031177000,0.766177001953125,-0.03863525390625,-0.08514395356178284,1.7526795864105225
1617977380036181800,0.771181640625,0.018886566162109375,-0.2349618524312973,1.748203992843628
1617977380041217300,0.77621728515625,0.36138343811035156,-0.40545064210891724,2.2601914405822754
1617977380046252800,0.781252685546875,0.42815494537353516,-0.5522243976593018,2.7882723808288574
1617977380051288000,0.7862880859375,0.15677356719970703,-0.6063202619552612,2.8293747901916504
1617977380056323600,0.791323486328125,-0.07954978942871094,-0.6294515132904053,2.605648994445801
1617977380061328400,0.796328369140625,-0.08363533020019531,-0.6219903230667114,3.3273324966430664
1617977380066363600,0.80136376953125,-0.3041810989379883,-0.6317918300628662,3.5464372634887695
1617977380071368700,0.80636865234375,-0.32836437225341797,-0.6536321043968201,3.59891676902771
1617977380076404000,0.811404052734375,-0.15038108825683594,-0.6278955936431885,3.8468542098999023
1617977380081439500,0.816439453125,-0.014096260070800781,-0.5816187858581543,3.86122465133667
1617977380086444300,0.8214443359375,0.02374553680419922,-0.4650522768497467,3.9465625286102295
1617977380091479800,0.826479736328125,-0.01955413818359375,-0.2544756531715393,3.6002838611602783
1617977380096454100,0.8314541015625,-0.07927608489990234,-0.1001562550663948,3.0939178466796875
1617977380101489400,0.836489501953125,-0.1291370391845703,-0.02053213119506836,2.6639232635498047
1617977380106525000,0.84152490234375,-0.0026636123657226562,0.13209247589111328,2.243284225463867
1617977380111560200,0.846560302734375,-0.01730632781982422,0.2427135705947876,2.2634804248809814
1617977380116595700,0.851595703125,-0.08414363861083984,0.27823004126548767,2.4272961616516113
1617977380121600500,0.8566005859375,-0.038681983947753906,0.2892698049545288,2.8192570209503174
1617977380126636000,0.861635986328125,0.044585227966308594,0.26417773962020874,3.3206441402435303
1617977380131640800,0.866640869140625,0.027391433715820312,0.07272152602672577,3.770998477935791
1617977380136645600,0.871645751953125,0.034076690673828125,-0.17166560888290405,3.6113765239715576
1617977380141681200,0.87668115234375,0.12639141082763672,-0.2640429139137268,3.5051794052124023
1617977380146716700,0.881716552734375,0.26103687286376953,-0.2817990779876709,3.3811450004577637
1617977380151752000,0.886751953125,0.31159400939941406,-0.24224209785461426,2.9033260345458984
1617977380156756700,0.8917568359375,0.23572063446044922,-0.15331153571605682,2.666311264038086
1617977380161792300,0.896792236328125,0.16272735595703125,-0.12450920790433884,2.9714651107788086
1617977380166797000,0.901797119140625,-0.02881145477294922,-0.13871899247169495,3.070384979248047
1617977380171832600,0.90683251953125,-0.02882671356201172,-0.09795785695314407,3.2302894592285156
1617977380176837400,0.91183740234375,0.004477500915527344,-0.002720445394515991,3.2486979961395264
1617977380181873000,0.916872802734375,0.06617164611816406,0.09659335017204285,3.0809712409973145
1617977380186908200,0.921908203125,0.029901504516601562,0.21901610493659973,2.7994158267974854
1617977380191913000,0.926912841796875,-0.04424285888671875,0.4002668261528015,2.4855499267578125
1617977380196918000,0.93191796875,-0.03226470947265625,0.5282669067382812,1.967961311340332
1617977380201953300,0.936953369140625,-0.006060600280761719,0.5272705554962158,1.2272752523422241
1617977380206988800,0.94198876953125,-0.07283496856689453,0.2097773253917694,0.3917704224586487
1617977380211993600,0.94699365234375,-0.024901390075683594,0.03476966172456741,0.17677755653858185
1617977380217029000,0.952029052734375,0.14180374145507812,0.15858587622642517,0.19001440703868866
1617977380222064400,0.957064453125,0.20284557342529297,0.19643698632717133,0.14390331506729126
1617977380227038700,0.962038818359375,0.2183084487915039,0.21330474317073822,0.15314877033233643
1617977380232074200,0.96707421875,0.21941566467285156,0.18759243190288544,0.12207205593585968
1617977380237079000,0.9720791015625,0.058609962463378906,0.20263686776161194,0.14669227600097656
1617977380242114600,0.977114501953125,-0.06319999694824219,0.18435220420360565,0.1341288536787033
1617977380247149800,0.98214990234375,-0.02003955841064453,0.19939295947551727,0.08909350633621216
1617977380252185300,0.987185302734375,0.041957855224609375,0.276094913482666,0.05645984411239624
1617977380257220600,0.992220703125,0.09408855438232422,0.3165605366230011,-0.019359663128852844
1617977380262225700,0.9972255859375,0.0554351806640625,0.32829785346984863,-0.0689106434583664
1617977380267261000,1.002260986328125,0.08367729187011719,0.33051109313964844,-0.07317821681499481
1617977380272235300,1.0072353515625,0.11416244506835938,0.3233256936073303,-0.0912572592496872
1617977380277270800,1.012270751953125,0.11353397369384766,0.31631404161453247,-0.0943225771188736
1617977380282306000,1.01730615234375,0.0986166000366211,0.29527419805526733,-0.0445433109998703
1617977380287341600,1.022341552734375,0.10999774932861328,0.2886771559715271,-0.06625401973724365
1617977380292376800,1.027376953125,0.09510517120361328,0.28695282340049744,-0.05220887064933777
1617977380297382000,1.0323818359375,0.09221935272216797,0.26397818326950073,-0.06463299691677094
1617977380302386700,1.03738671875,0.0678853988647461,0.24603384733200073,-0.029212921857833862
1617977380307422200,1.042422119140625,0.010355949401855469,0.2616753876209259,-0.10080741345882416
1617977380312427000,1.047427001953125,0.09841728210449219,0.22938841581344604,-0.10249704122543335
1617977380317462500,1.052462646484375,0.31470489501953125,0.15435466170310974,-0.10132484138011932
1617977380322467300,1.05746728515625,0.24879837036132812,0.0344240665435791,-0.10016486048698425
1617977380327472000,1.06247216796875,0.021226882934570312,0.039229780435562134,-0.07078684866428375
1617977380332507600,1.067507568359375,-0.14089298248291016,-0.003405742347240448,-0.1012757420539856
1617977380337512400,1.072512451171875,-0.11877918243408203,-0.05535831302404404,-0.10996878147125244
1617977380342548000,1.0775478515625,-0.05389404296875,-0.08827339857816696,-0.10436870157718658
1617977380347583200,1.082583251953125,0.039279937744140625,-0.09018436074256897,-0.07293035089969635
1617977380352588000,1.087588134765625,0.029529571533203125,-0.08974572271108627,-0.03741396963596344
1617977380357593000,1.092593017578125,0.022205352783203125,-0.1342911422252655,-0.01185058057308197
1617977380362658800,1.097658935546875,-0.013665199279785156,-0.16894987225532532,-0.0008413493633270264
1617977380367663900,1.102663818359375,-0.03508472442626953,-0.17018604278564453,0.029445767402648926
1617977380372668700,1.107668701171875,-0.08498096466064453,-0.09998905658721924,0.052620381116867065
1617977380377704200,1.1127041015625,-0.053623199462890625,0.22003090381622314,0.0898171216249466
1617977380382709000,1.117708984375,-0.022418975830078125,0.5811111927032471,0.09292015433311462
1617977380387775000,1.12277490234375,-0.11289787292480469,0.3013392686843872,0.01902623474597931
1617977380392810200,1.127810302734375,-0.0742940902709961,0.2229895144701004,-0.04553897678852081
1617977380397815300,1.132815185546875,0.07137775421142578,0.12344539910554886,-0.06426596641540527
1617977380402850600,1.1378505859375,-0.057671546936035156,0.24363769590854645,-0.09172868728637695
1617977380407886000,1.142885986328125,-0.20043182373046875,0.785404622554779,-0.33894944190979004
1617977380412891000,1.147890869140625,0.017310142517089844,0.995654821395874,-0.3519611358642578
1617977380417926100,1.152926025390625,0.05296039581298828,0.9372963905334473,-0.2614489197731018
1617977380422931200,1.15793115234375,-0.01878833770751953,0.9046222567558289,-0.21111954748630524
1617977380427936000,1.16293603515625,0.00035762786865234375,0.9455692768096924,-0.177174910902977
1617977380432940800,1.16794091796875,-0.033019065856933594,0.9125872254371643,-0.14806927740573883
1617977380437945900,1.17294580078125,0.0076541900634765625,1.0275640487670898,-0.12864282727241516
1617977380443011800,1.17801171875,0.03145313262939453,1.227804183959961,-0.025807783007621765
1617977380448016600,1.1830166015625,0.012250900268554688,1.4698898792266846,0.03141497075557709
1617977380453021400,1.188021484375,-0.04500770568847656,1.6748045682907104,0.1337772011756897
1617977380458087400,1.19308740234375,-0.02573680877685547,1.8283982276916504,0.17333775758743286
1617977380463122700,1.198122802734375,-0.030388832092285156,1.9548994302749634,0.24573728442192078
1617977380468158200,1.203158203125,-0.04693794250488281,2.033352851867676,0.34128737449645996
1617977380473132500,1.208132568359375,0.02716350555419922,2.168703317642212,0.31237444281578064
1617977380478137300,1.213137451171875,0.05565071105957031,2.303636074066162,0.33801397681236267
1617977380483172900,1.2181728515625,0.06495285034179688,2.480787754058838,0.38738346099853516
1617977380488208100,1.2232080078125,0.045599937438964844,2.5473108291625977,0.5081678628921509
1617977380493243600,1.22824365234375,0.05735015869140625,2.551250457763672,0.6523615121841431
1617977380498248400,1.23324853515625,0.09527206420898438,2.5501041412353516,0.6745087504386902
1617977380503284000,1.238283935546875,0.14021968841552734,2.644082546234131,0.7182875275611877
1617977380508319200,1.2433193359375,0.14921855926513672,2.630059003829956,0.6030953526496887
1617977380513324300,1.24832421875,0.2011270523071289,2.6230812072753906,0.4559672474861145
1617977380518329000,1.2533291015625,0.3005199432373047,2.6280171871185303,0.37715429067611694
1617977380523364600,1.258364501953125,0.3423166275024414,2.6707777976989746,0.23501574993133545
1617977380528400000,1.26339990234375,0.269500732421875,2.7272419929504395,0.19410520792007446
1617977380533435400,1.268435302734375,0.13740825653076172,2.9260849952697754,0.11733386665582657
1617977380538470700,1.273470703125,0.0750265121459961,3.083340644836426,0.12589159607887268
1617977380543475700,1.278475830078125,-0.08248329162597656,3.1873345375061035,0.16920582950115204
1617977380548511000,1.283510986328125,-0.33950042724609375,3.1242425441741943,0.29801708459854126
1617977380553515800,1.288515869140625,-0.440521240234375,3.0745134353637695,0.3639262020587921
1617977380558551300,1.29355126953125,-0.25028038024902344,2.900094747543335,0.266605019569397
1617977380563586600,1.298586669921875,-0.015531539916992188,3.077507734298706,0.07789625972509384
1617977380568622000,1.3036220703125,-0.0035161972045898438,3.311537981033325,0.04596518725156784
1617977380573627000,1.308626953125,-0.053557395935058594,3.230325698852539,0.05189107358455658
1617977380578662400,1.313662353515625,0.16845321655273438,3.187549114227295,0.08385124802589417
1617977380583636700,1.31863671875,0.048587799072265625,3.051943063735962,0.032458774745464325
1617977380588641500,1.3236416015625,0.1223287582397461,2.6792142391204834,-0.10180878639221191
1617977380593677000,1.328677001953125,0.5058050155639648,2.4941306114196777,-0.11610755324363708
1617977380598681900,1.333681884765625,0.4943361282348633,2.7406165599823,-0.17181681096553802
1617977380603717400,1.33871728515625,-0.058432579040527344,3.092780590057373,-0.20625942945480347
1617977380608752600,1.343752685546875,-0.38010597229003906,3.091120481491089,-0.23266929388046265
1617977380613788200,1.3487880859375,-0.39052772521972656,2.8515877723693848,-0.20006686449050903
1617977380618823400,1.353823486328125,-0.3842277526855469,2.6922292709350586,-0.08055222034454346
1617977380623797800,1.3587978515625,-0.3279142379760742,2.446098566055298,0.16538870334625244
1617977380628833300,1.363833251953125,-0.18129444122314453,2.3432743549346924,0.13477620482444763
1617977380633868500,1.36886865234375,0.06248283386230469,2.759730577468872,0.19319385290145874
1617977380638873600,1.37387353515625,0.05729866027832031,2.828359842300415,0.4401171803474426
1617977380643908900,1.378908935546875,-0.16484546661376953,2.6023828983306885,0.4911951422691345
1617977380648944400,1.3839443359375,-0.2239513397216797,2.5271804332733154,0.1677606850862503
1617977380653979600,1.388979736328125,-0.13256072998046875,2.2493507862091064,-0.1212533563375473
1617977380658984700,1.393984619140625,-0.12259674072265625,1.8436862230300903,-0.16883540153503418
1617977380664020000,1.39902001953125,-0.13422298431396484,1.8031917810440063,0.052120547741651535
1617977380669055500,1.404055419921875,-0.024227142333984375,1.8046915531158447,0.31574323773384094
1617977380674029800,1.40902978515625,0.2761850357055664,1.453185796737671,0.3552416265010834
1617977380679065000,1.414065185546875,0.20105552673339844,1.2642799615859985,0.29045841097831726
1617977380684100600,1.4191005859375,-0.026376724243164062,1.1869094371795654,0.1534775346517563
1617977380689135900,1.424135986328125,0.14068317413330078,0.7392756342887878,0.07032720744609833
1617977380694141000,1.429140869140625,0.16404056549072266,-0.22744214534759521,-0.07331420481204987
1617977380699176200,1.43417626953125,-0.20392799377441406,-0.9113368391990662,-0.38061103224754333
1617977380704211700,1.439211669921875,-0.20086288452148438,-1.5130529403686523,-0.5375916361808777
1617977380709216500,1.444216552734375,-0.6726140975952148,-1.443403959274292,-0.430533230304718
1617977380714252000,1.449251953125,0.01902008056640625,-1.9119921922683716,-0.0023849494755268097
1617977380719256800,1.4542568359375,-0.5060644149780273,-2.665588855743408,0.03258868679404259
1617977380724261600,1.45926171875,-1.0485076904296875,-2.946735382080078,-0.08368667215108871
1617977380729297200,1.464297119140625,-0.8997011184692383,-3.558150291442871,-0.12724179029464722
1617977380734332400,1.46933251953125,-0.7658119201660156,-4.144589424133301,-0.40002647042274475
1617977380739337500,1.47433740234375,-0.2864971160888672,-4.112542629241943,-0.48727747797966003
1617977380744372700,1.479372802734375,-0.3647270202636719,-4.462332725524902,-0.36823782324790955
1617977380749377800,1.484377685546875,-0.5428752899169922,-4.7628960609436035,-0.27662160992622375
1617977380754413000,1.4894130859375,-0.6583795547485352,-4.8634490966796875,0.005506470799446106
1617977380759417900,1.49441796875,-0.4705038070678711,-5.062807083129883,0.20596089959144592
1617977380764453400,1.499453369140625,-0.28087425231933594,-4.895472049713135,0.3838164210319519
1617977380769489000,1.504489013671875,-0.16585063934326172,-4.740167617797852,0.6738049983978271
1617977380774524200,1.509524169921875,0.06334877014160156,-4.714332103729248,0.6095812916755676
1617977380779529000,1.514529052734375,0.21068668365478516,-4.87271785736084,0.4227061867713928
1617977380784564500,1.519564453125,0.32173824310302734,-4.9283246994018555,0.3003155589103699
1617977380789538800,1.524538818359375,0.4730253219604492,-5.06319522857666,0.36059725284576416
1617977380794574300,1.52957421875,0.7360086441040039,-5.208295822143555,0.4758016765117645
1617977380799609600,1.534609619140625,0.7547836303710938,-5.431189060211182,0.4872213900089264
1617977380804645000,1.53964501953125,0.5086994171142578,-5.824763298034668,0.23483508825302124
1617977380809680400,1.544680419921875,0.20623493194580078,-5.8124165534973145,0.17996113002300262
1617977380814685200,1.549685302734375,0.038451194763183594,-5.497321605682373,0.2564687132835388
1617977380819720700,1.554720703125,-0.0380706787109375,-5.011246681213379,0.2959669232368469
1617977380824695000,1.559695068359375,-0.03317832946777344,-4.693792343139648,0.23801998794078827
1617977380829730600,1.56473046875,-0.02590465545654297,-4.5782246589660645,0.1839863657951355
1617977380834765800,1.569765869140625,-0.06395912170410156,-4.490074157714844,0.1863657385110855
1617977380839801300,1.57480126953125,-0.2068929672241211,-4.490898609161377,0.15885615348815918
1617977380844836600,1.579836669921875,-0.22524547576904297,-4.477535724639893,0.11326981335878372
1617977380849841700,1.584841552734375,-0.21489238739013672,-4.344886779785156,0.042848486453294754
1617977380854877000,1.589876953125,-0.19263362884521484,-4.0665411949157715,-0.030241969972848892
1617977380859881700,1.5948818359375,-0.18951988220214844,-3.814798355102539,-0.0893797054886818
1617977380864917200,1.599917236328125,-0.1816244125366211,-3.4656481742858887,-0.06769007444381714
1617977380869922000,1.604922119140625,-0.15703868865966797,-3.1102168560028076,-0.06561435759067535
1617977380874957600,1.60995751953125,-0.14206981658935547,-2.8559458255767822,-0.08315318822860718
1617977380879992800,1.614992919921875,-0.13428497314453125,-2.6046924591064453,-0.09169119596481323
1617977380884998000,1.619997802734375,-0.12413787841796875,-2.401853084564209,-0.15562686324119568
1617977380890033200,1.625033203125,-0.09728813171386719,-2.2183825969696045,-0.148078054189682
1617977380895038200,1.6300380859375,-0.0036830902099609375,-2.0381011962890625,-0.18368995189666748
1617977380900073500,1.635073486328125,0.16361045837402344,-1.8178777694702148,-0.11370692402124405
1617977380905078300,1.640078369140625,0.2611732482910156,-1.5343668460845947,0.07152745127677917
1617977380910113800,1.64511376953125,0.3799276351928711,-1.140120267868042,0.3740590214729309
1617977380915149000,1.650149169921875,0.46010684967041016,-0.6237879991531372,0.616462230682373
1617977380920154000,1.655154052734375,0.5185127258300781,-0.28471389412879944,0.34529972076416016
1617977380925159000,1.660158935546875,0.5552215576171875,-0.10619223117828369,-0.07253074645996094
1617977380930194400,1.6651943359375,0.4700145721435547,-0.10495764017105103,-0.015660084784030914
1617977380935229700,1.670229736328125,0.2895326614379883,-0.20395100116729736,-0.06897653639316559
1617977380940204000,1.6752041015625,0.15251827239990234,-0.17970821261405945,-0.14306816458702087
1617977380945239600,1.680239501953125,0.11139202117919922,-0.13664773106575012,-0.07549970597028732
1617977380950274800,1.68527490234375,0.04651451110839844,-0.09811162948608398,0.03378298133611679
1617977380955310300,1.690310302734375,-0.001422882080078125,0.0031085610389709473,0.14027346670627594
1617977380960345600,1.695345703125,-0.03485393524169922,0.007006436586380005,0.12279780954122543
1617977380965350700,1.7003505859375,0.005817413330078125,-0.026719480752944946,-0.02038685977458954
1617977380970386000,1.705385986328125,0.048770904541015625,-0.08147895336151123,-0.16240617632865906
1617977380975391000,1.710390869140625,0.02477741241455078,-0.10239061713218689,-0.20803576707839966
1617977380980426200,1.71542626953125,0.02471923828125,-0.06379443407058716,-0.19152024388313293
1617977380985461800,1.720461669921875,0.034201622009277344,-0.03044983744621277,-0.15387047827243805
1617977380990466600,1.725466552734375,-0.042301177978515625,0.0023931562900543213,-0.06920096278190613
1617977380995502000,1.730502197265625,-0.06607437133789062,0.03245687484741211,-0.006933972239494324
1617977381000507000,1.7355068359375,-0.022954940795898438,0.03355643153190613,0.014205418527126312
1617977381005542100,1.740542236328125,0.0081024169921875,0.00817805528640747,0.01369069516658783
1617977381010547200,1.745547119140625,0.13215923309326172,0.04722553491592407,0.03966835141181946
1617977381015582500,1.75058251953125,0.19855976104736328,0.09560000896453857,0.10455054044723511
1617977381020618000,1.755617919921875,0.14780139923095703,0.08634495735168457,0.11250198632478714
1617977381025592300,1.76059228515625,-0.06990909576416016,0.06261298060417175,-0.02064148336648941
1617977381030627600,1.765627685546875,-0.19628238677978516,0.029506713151931763,-0.06127553433179855
1617977381035663000,1.7706630859375,-0.18621158599853516,0.10419780015945435,-0.014372162520885468
1617977381040698400,1.775698486328125,-0.09261322021484375,0.1721099317073822,-0.029845401644706726
1617977381045703400,1.780703369140625,-0.06372451782226562,0.20450323820114136,0.006975457072257996
1617977381050708200,1.785708251953125,-0.011035919189453125,0.23720723390579224,0.010096795856952667
1617977381055743700,1.79074365234375,0.07013511657714844,0.31285321712493896,0.02506238967180252
1617977381060779000,1.795779052734375,0.07947158813476562,0.32372987270355225,0.05449257791042328
1617977381065814500,1.800814453125,0.11265945434570312,0.36554884910583496,0.05124065279960632
1617977381070819300,1.8058193359375,0.12904071807861328,0.3499683141708374,0.025212526321411133
1617977381075824000,1.81082421875,0.15016746520996094,0.353619784116745,-0.020923666656017303
1617977381080859600,1.815859619140625,0.12589168548583984,0.3215804100036621,-0.0703897625207901
1617977381085864400,1.820864501953125,0.0635061264038086,0.28258222341537476,-0.06879854202270508
1617977381090900000,1.82589990234375,0.05859375,0.2748947739601135,-0.09307104349136353
1617977381095935200,1.830935302734375,0.0608673095703125,0.25769031047821045,-0.07396330684423447
1617977381100940300,1.835940185546875,0.034488677978515625,0.2190750241279602,-0.061851635575294495
1617977381105975600,1.8409755859375,0.03206157684326172,0.17814236879348755,-0.0090889111161232
1617977381111011000,1.846010986328125,0.01532745361328125,0.16126731038093567,0.010252274572849274
1617977381116015900,1.851015869140625,-0.027632713317871094,0.09916859865188599,0.02716107666492462
1617977381121020700,1.856020751953125,-0.039406776428222656,0.03014436364173889,0.01093071699142456
1617977381126025700,1.861025634765625,-0.06069469451904297,-0.012216299772262573,-0.012343168258666992
1617977381131061000,1.86606103515625,-0.12012863159179688,-0.047015249729156494,0.016614988446235657
1617977381136096500,1.871096435546875,-0.16506195068359375,-0.09097215533256531,0.037803858518600464
1617977381141101300,1.876101318359375,-0.1621227264404297,-0.10119298100471497,0.06557987630367279
1617977381146136800,1.88113671875,-0.1281604766845703,-0.13489633798599243,0.1143072247505188
1617977381151172000,1.886172119140625,-0.09427738189697266,-0.13729709386825562,0.13606993854045868
1617977381156207600,1.89120751953125,-0.046161651611328125,-0.17049697041511536,0.1791270524263382
1617977381161212400,1.89621240234375,-0.041152000427246094,-0.14150747656822205,0.1812533438205719
1617977381166247700,1.90124755859375,-0.074371337890625,-0.14841562509536743,0.1520058810710907
1617977381171283200,1.906283203125,-0.08600234985351562,-0.17909198999404907,0.17496173083782196
1617977381176257500,1.911257568359375,-0.0709524154663086,-0.20602461695671082,0.15348900854587555
1617977381181293000,1.91629296875,-0.008521080017089844,-0.18253245949745178,0.1723664104938507
1617977381186328300,1.921328369140625,0.027258872985839844,-0.16629844903945923,0.20998699963092804
1617977381191363800,1.92636376953125,0.11737346649169922,-0.16440251469612122,0.22623305022716522
1617977381196399000,1.931399169921875,0.18536090850830078,-0.14376646280288696,0.28103920817375183
1617977381201404200,1.936404052734375,0.23141956329345703,-0.05001223087310791,0.6116287112236023
1617977381206439400,1.941439453125,0.2858400344848633,0.18605339527130127,1.4322744607925415
1617977381211444200,1.9464443359375,0.3305244445800781,0.25126588344573975,1.6766958236694336
1617977381216479700,1.951479736328125,0.2532796859741211,0.11025729775428772,1.3824474811553955
1617977381221484500,1.956484619140625,0.12607574462890625,-0.048007428646087646,1.2234432697296143
1617977381226489600,1.961489501953125,0.027862548828125,-0.1349247395992279,1.0425165891647339
1617977381231524900,1.96652490234375,0.030195236206054688,-0.17878678441047668,0.869209885597229
1617977381236560400,1.971560302734375,0.042069435119628906,-0.18407565355300903,0.6817573308944702
